nohup: ignoring input
logisticRg(
  (lr): Sequential(
    (0): Linear(in_features=784, out_features=10, bias=True)
  )
)
Epoch:  0 | train loss: 2.2661 | test accuracy: 0.1343
Epoch:  1 | train loss: 0.1037 | test accuracy: 0.9815
Epoch:  1 | train loss: 0.4088 | test accuracy: 0.9849
Epoch:  1 | train loss: 0.0042 | test accuracy: 0.9863
Epoch:  1 | train loss: 0.0322 | test accuracy: 0.9821
Epoch:  1 | train loss: 0.0104 | test accuracy: 0.9873
Epoch:  1 | train loss: 0.0051 | test accuracy: 0.9857
Epoch:  1 | train loss: 0.0071 | test accuracy: 0.9847
Epoch:  1 | train loss: 0.0163 | test accuracy: 0.9852
Epoch:  1 | train loss: 0.0099 | test accuracy: 0.9867
Epoch:  1 | train loss: 0.0071 | test accuracy: 0.9849
Epoch:  1 | train loss: 0.0030 | test accuracy: 0.9865
Epoch:  1 | train loss: 0.0174 | test accuracy: 0.9867
Epoch:  1 | train loss: 0.0483 | test accuracy: 0.9847
Epoch:  1 | train loss: 0.0166 | test accuracy: 0.9880
Epoch:  1 | train loss: 0.0080 | test accuracy: 0.9875
Epoch:  1 | train loss: 0.0677 | test accuracy: 0.9851
Epoch:  1 | train loss: 0.0447 | test accuracy: 0.9858
Epoch:  1 | train loss: 0.0470 | test accuracy: 0.9890
Epoch:  1 | train loss: 0.1715 | test accuracy: 0.9880
Epoch:  1 | train loss: 0.0674 | test accuracy: 0.9882
Epoch:  1 | train loss: 0.0182 | test accuracy: 0.9888
Epoch:  1 | train loss: 0.0899 | test accuracy: 0.9879
Epoch:  1 | train loss: 0.0210 | test accuracy: 0.9879
Epoch:  1 | train loss: 0.0658 | test accuracy: 0.9878
Epoch:  1 | train loss: 0.0033 | test accuracy: 0.9865
Epoch:  1 | train loss: 0.0063 | test accuracy: 0.9864
Epoch:  1 | train loss: 0.3048 | test accuracy: 0.9882
Epoch:  1 | train loss: 0.0616 | test accuracy: 0.9867
Epoch:  1 | train loss: 0.0220 | test accuracy: 0.9860
Epoch:  1 | train loss: 0.0036 | test accuracy: 0.9894
Epoch:  1 | train loss: 0.0659 | test accuracy: 0.9886
Epoch:  1 | train loss: 0.0659 | test accuracy: 0.9881
Epoch:  1 | train loss: 0.0086 | test accuracy: 0.9832
Epoch:  1 | train loss: 0.0063 | test accuracy: 0.9862
Epoch:  1 | train loss: 0.1177 | test accuracy: 0.9882
Epoch:  1 | train loss: 0.0013 | test accuracy: 0.9886
Epoch:  1 | train loss: 0.0115 | test accuracy: 0.9879
Epoch:  1 | train loss: 0.0901 | test accuracy: 0.9888
Epoch:  2 | train loss: 0.0096 | test accuracy: 0.9891
Epoch:  2 | train loss: 0.0037 | test accuracy: 0.9876
Epoch:  2 | train loss: 0.0101 | test accuracy: 0.9883
Epoch:  2 | train loss: 0.0150 | test accuracy: 0.9887
Epoch:  2 | train loss: 0.0017 | test accuracy: 0.9869
Epoch:  2 | train loss: 0.0634 | test accuracy: 0.9858
Epoch:  2 | train loss: 0.0023 | test accuracy: 0.9897
Epoch:  2 | train loss: 0.1067 | test accuracy: 0.9893
Epoch:  2 | train loss: 0.0324 | test accuracy: 0.9872
Epoch:  2 | train loss: 0.0055 | test accuracy: 0.9873
Epoch:  2 | train loss: 0.0393 | test accuracy: 0.9895
Epoch:  2 | train loss: 0.0318 | test accuracy: 0.9886
Epoch:  2 | train loss: 0.0030 | test accuracy: 0.9884
Epoch:  2 | train loss: 0.0080 | test accuracy: 0.9885
Epoch:  2 | train loss: 0.0128 | test accuracy: 0.9894
Epoch:  2 | train loss: 0.0202 | test accuracy: 0.9889
Epoch:  2 | train loss: 0.0126 | test accuracy: 0.9870
Epoch:  2 | train loss: 0.0035 | test accuracy: 0.9895
Epoch:  2 | train loss: 0.0351 | test accuracy: 0.9884
Epoch:  2 | train loss: 0.0290 | test accuracy: 0.9880
Epoch:  2 | train loss: 0.0018 | test accuracy: 0.9877
Epoch:  2 | train loss: 0.0445 | test accuracy: 0.9895
Epoch:  2 | train loss: 0.0043 | test accuracy: 0.9906
Epoch:  2 | train loss: 0.0133 | test accuracy: 0.9894
Epoch:  2 | train loss: 0.0575 | test accuracy: 0.9899
Epoch:  2 | train loss: 0.0185 | test accuracy: 0.9878
Epoch:  2 | train loss: 0.0421 | test accuracy: 0.9881
Epoch:  2 | train loss: 0.1200 | test accuracy: 0.9874
Epoch:  2 | train loss: 0.0005 | test accuracy: 0.9892
Epoch:  2 | train loss: 0.0033 | test accuracy: 0.9886
Epoch:  2 | train loss: 0.0021 | test accuracy: 0.9895
Epoch:  2 | train loss: 0.2105 | test accuracy: 0.9900
Epoch:  2 | train loss: 0.0310 | test accuracy: 0.9896
Epoch:  2 | train loss: 0.0072 | test accuracy: 0.9893
Epoch:  2 | train loss: 0.0039 | test accuracy: 0.9907
Epoch:  2 | train loss: 0.0329 | test accuracy: 0.9894
Epoch:  2 | train loss: 0.0102 | test accuracy: 0.9880
Epoch:  2 | train loss: 0.0112 | test accuracy: 0.9899
Epoch:  3 | train loss: 0.0062 | test accuracy: 0.9903
Epoch:  3 | train loss: 0.0656 | test accuracy: 0.9908
Epoch:  3 | train loss: 0.0117 | test accuracy: 0.9885
Epoch:  3 | train loss: 0.0805 | test accuracy: 0.9897
Epoch:  3 | train loss: 0.0006 | test accuracy: 0.9880
Epoch:  3 | train loss: 0.0005 | test accuracy: 0.9910
Epoch:  3 | train loss: 0.0410 | test accuracy: 0.9903
Epoch:  3 | train loss: 0.0007 | test accuracy: 0.9898
Epoch:  3 | train loss: 0.0018 | test accuracy: 0.9892
Epoch:  3 | train loss: 0.0031 | test accuracy: 0.9900
Epoch:  3 | train loss: 0.0029 | test accuracy: 0.9901
Epoch:  3 | train loss: 0.0910 | test accuracy: 0.9903
Epoch:  3 | train loss: 0.0030 | test accuracy: 0.9913
Epoch:  3 | train loss: 0.0238 | test accuracy: 0.9914
Epoch:  3 | train loss: 0.0009 | test accuracy: 0.9916
Epoch:  3 | train loss: 0.0047 | test accuracy: 0.9902
Epoch:  3 | train loss: 0.0004 | test accuracy: 0.9895
Epoch:  3 | train loss: 0.0028 | test accuracy: 0.9917
Epoch:  3 | train loss: 0.0078 | test accuracy: 0.9919
Epoch:  3 | train loss: 0.0017 | test accuracy: 0.9915
Epoch:  3 | train loss: 0.0705 | test accuracy: 0.9906
Epoch:  3 | train loss: 0.0028 | test accuracy: 0.9925
Epoch:  3 | train loss: 0.1880 | test accuracy: 0.9920
Epoch:  3 | train loss: 0.0021 | test accuracy: 0.9892
Epoch:  3 | train loss: 0.0007 | test accuracy: 0.9906
Epoch:  3 | train loss: 0.0025 | test accuracy: 0.9885
Epoch:  3 | train loss: 0.0142 | test accuracy: 0.9908
Epoch:  3 | train loss: 0.0626 | test accuracy: 0.9899
Epoch:  3 | train loss: 0.1379 | test accuracy: 0.9912
Epoch:  3 | train loss: 0.0010 | test accuracy: 0.9898
Epoch:  3 | train loss: 0.0042 | test accuracy: 0.9884
Epoch:  3 | train loss: 0.0047 | test accuracy: 0.9900
Epoch:  3 | train loss: 0.0034 | test accuracy: 0.9908
Epoch:  3 | train loss: 0.0011 | test accuracy: 0.9896
Epoch:  3 | train loss: 0.0013 | test accuracy: 0.9889
Epoch:  3 | train loss: 0.0023 | test accuracy: 0.9883
Epoch:  3 | train loss: 0.0008 | test accuracy: 0.9888
Epoch:  3 | train loss: 0.0210 | test accuracy: 0.9902
Epoch:  4 | train loss: 0.0093 | test accuracy: 0.9885
Epoch:  4 | train loss: 0.0011 | test accuracy: 0.9903
Epoch:  4 | train loss: 0.0007 | test accuracy: 0.9899
Epoch:  4 | train loss: 0.0008 | test accuracy: 0.9900
Epoch:  4 | train loss: 0.0026 | test accuracy: 0.9895
Epoch:  4 | train loss: 0.0008 | test accuracy: 0.9914
Epoch:  4 | train loss: 0.0153 | test accuracy: 0.9882
Epoch:  4 | train loss: 0.0029 | test accuracy: 0.9892
Epoch:  4 | train loss: 0.0067 | test accuracy: 0.9900
Epoch:  4 | train loss: 0.0015 | test accuracy: 0.9900
Epoch:  4 | train loss: 0.0042 | test accuracy: 0.9889
Epoch:  4 | train loss: 0.0050 | test accuracy: 0.9910
Epoch:  4 | train loss: 0.1309 | test accuracy: 0.9908
Epoch:  4 | train loss: 0.0002 | test accuracy: 0.9897
Epoch:  4 | train loss: 0.0035 | test accuracy: 0.9877
Epoch:  4 | train loss: 0.0339 | test accuracy: 0.9905
Epoch:  4 | train loss: 0.0126 | test accuracy: 0.9901
Epoch:  4 | train loss: 0.0263 | test accuracy: 0.9894
Epoch:  4 | train loss: 0.0029 | test accuracy: 0.9888
Epoch:  4 | train loss: 0.0066 | test accuracy: 0.9896
Epoch:  4 | train loss: 0.0016 | test accuracy: 0.9904
Epoch:  4 | train loss: 0.0010 | test accuracy: 0.9898
Epoch:  4 | train loss: 0.0080 | test accuracy: 0.9906
Epoch:  4 | train loss: 0.0021 | test accuracy: 0.9896
Epoch:  4 | train loss: 0.0134 | test accuracy: 0.9892
Epoch:  4 | train loss: 0.0044 | test accuracy: 0.9893
Epoch:  4 | train loss: 0.0044 | test accuracy: 0.9897
Epoch:  4 | train loss: 0.0083 | test accuracy: 0.9898
Epoch:  4 | train loss: 0.0001 | test accuracy: 0.9915
Epoch:  4 | train loss: 0.0135 | test accuracy: 0.9889
Epoch:  4 | train loss: 0.0037 | test accuracy: 0.9879
Epoch:  4 | train loss: 0.0020 | test accuracy: 0.9920
Epoch:  4 | train loss: 0.1345 | test accuracy: 0.9902
Epoch:  4 | train loss: 0.0058 | test accuracy: 0.9897
Epoch:  4 | train loss: 0.0404 | test accuracy: 0.9907
Epoch:  4 | train loss: 0.0005 | test accuracy: 0.9906
Epoch:  4 | train loss: 0.0205 | test accuracy: 0.9885
Epoch:  4 | train loss: 0.0012 | test accuracy: 0.9911
Epoch:  5 | train loss: 0.0047 | test accuracy: 0.9885
Epoch:  5 | train loss: 0.0049 | test accuracy: 0.9890
Epoch:  5 | train loss: 0.0665 | test accuracy: 0.9920
Epoch:  5 | train loss: 0.0010 | test accuracy: 0.9899
Epoch:  5 | train loss: 0.0055 | test accuracy: 0.9904
Epoch:  5 | train loss: 0.0002 | test accuracy: 0.9914
Epoch:  5 | train loss: 0.0017 | test accuracy: 0.9903
Epoch:  5 | train loss: 0.0002 | test accuracy: 0.9907
Epoch:  5 | train loss: 0.0019 | test accuracy: 0.9916
Epoch:  5 | train loss: 0.0098 | test accuracy: 0.9899
Epoch:  5 | train loss: 0.0029 | test accuracy: 0.9903
Epoch:  5 | train loss: 0.0004 | test accuracy: 0.9894
Epoch:  5 | train loss: 0.0001 | test accuracy: 0.9904
Epoch:  5 | train loss: 0.0036 | test accuracy: 0.9891
Epoch:  5 | train loss: 0.0008 | test accuracy: 0.9912
Epoch:  5 | train loss: 0.0004 | test accuracy: 0.9916
Epoch:  5 | train loss: 0.0017 | test accuracy: 0.9879
Epoch:  5 | train loss: 0.0002 | test accuracy: 0.9914
Epoch:  5 | train loss: 0.1711 | test accuracy: 0.9898
Epoch:  5 | train loss: 0.0014 | test accuracy: 0.9899
Epoch:  5 | train loss: 0.0002 | test accuracy: 0.9896
Epoch:  5 | train loss: 0.0004 | test accuracy: 0.9896
Epoch:  5 | train loss: 0.0006 | test accuracy: 0.9858
Epoch:  5 | train loss: 0.0007 | test accuracy: 0.9896
Epoch:  5 | train loss: 0.0009 | test accuracy: 0.9902
Epoch:  5 | train loss: 0.0109 | test accuracy: 0.9906
Epoch:  5 | train loss: 0.0099 | test accuracy: 0.9915
Epoch:  5 | train loss: 0.0076 | test accuracy: 0.9903
Epoch:  5 | train loss: 0.1086 | test accuracy: 0.9902
Epoch:  5 | train loss: 0.0071 | test accuracy: 0.9906
Epoch:  5 | train loss: 0.0014 | test accuracy: 0.9908
Epoch:  5 | train loss: 0.0060 | test accuracy: 0.9913
Epoch:  5 | train loss: 0.0044 | test accuracy: 0.9905
Epoch:  5 | train loss: 0.0046 | test accuracy: 0.9906
Epoch:  5 | train loss: 0.0041 | test accuracy: 0.9902
Epoch:  5 | train loss: 0.0026 | test accuracy: 0.9916
Epoch:  5 | train loss: 0.0009 | test accuracy: 0.9908
Epoch:  5 | train loss: 0.0011 | test accuracy: 0.9911
Epoch:  6 | train loss: 0.0624 | test accuracy: 0.9900
Epoch:  6 | train loss: 0.0060 | test accuracy: 0.9914
Epoch:  6 | train loss: 0.0040 | test accuracy: 0.9902
Epoch:  6 | train loss: 0.0255 | test accuracy: 0.9900
Epoch:  6 | train loss: 0.0000 | test accuracy: 0.9914
Epoch:  6 | train loss: 0.0070 | test accuracy: 0.9917
Epoch:  6 | train loss: 0.0031 | test accuracy: 0.9918
Epoch:  6 | train loss: 0.0053 | test accuracy: 0.9916
Epoch:  6 | train loss: 0.0001 | test accuracy: 0.9910
Epoch:  6 | train loss: 0.0008 | test accuracy: 0.9904
Epoch:  6 | train loss: 0.0012 | test accuracy: 0.9905
Epoch:  6 | train loss: 0.0004 | test accuracy: 0.9907
Epoch:  6 | train loss: 0.0034 | test accuracy: 0.9881
Epoch:  6 | train loss: 0.0012 | test accuracy: 0.9902
Epoch:  6 | train loss: 0.0024 | test accuracy: 0.9893
Epoch:  6 | train loss: 0.0665 | test accuracy: 0.9899
Epoch:  6 | train loss: 0.0825 | test accuracy: 0.9908
Epoch:  6 | train loss: 0.0212 | test accuracy: 0.9912
Epoch:  6 | train loss: 0.0002 | test accuracy: 0.9909
Epoch:  6 | train loss: 0.0014 | test accuracy: 0.9887
Epoch:  6 | train loss: 0.0019 | test accuracy: 0.9911
Epoch:  6 | train loss: 0.0260 | test accuracy: 0.9896
Epoch:  6 | train loss: 0.0004 | test accuracy: 0.9896
Epoch:  6 | train loss: 0.0002 | test accuracy: 0.9909
Epoch:  6 | train loss: 0.0007 | test accuracy: 0.9889
Epoch:  6 | train loss: 0.0015 | test accuracy: 0.9900
Epoch:  6 | train loss: 0.0004 | test accuracy: 0.9906
Epoch:  6 | train loss: 0.0322 | test accuracy: 0.9908
Epoch:  6 | train loss: 0.0015 | test accuracy: 0.9895
Epoch:  6 | train loss: 0.0013 | test accuracy: 0.9884
Epoch:  6 | train loss: 0.0007 | test accuracy: 0.9905
Epoch:  6 | train loss: 0.0013 | test accuracy: 0.9880
Epoch:  6 | train loss: 0.0009 | test accuracy: 0.9907
Epoch:  6 | train loss: 0.0018 | test accuracy: 0.9901
Epoch:  6 | train loss: 0.0001 | test accuracy: 0.9918
Epoch:  6 | train loss: 0.0012 | test accuracy: 0.9895
Epoch:  6 | train loss: 0.0308 | test accuracy: 0.9904
Epoch:  6 | train loss: 0.0025 | test accuracy: 0.9898
Epoch:  7 | train loss: 0.0009 | test accuracy: 0.9904
Epoch:  7 | train loss: 0.0001 | test accuracy: 0.9916
Epoch:  7 | train loss: 0.0001 | test accuracy: 0.9913
Epoch:  7 | train loss: 0.0009 | test accuracy: 0.9896
Epoch:  7 | train loss: 0.0071 | test accuracy: 0.9910
Epoch:  7 | train loss: 0.0070 | test accuracy: 0.9904
Epoch:  7 | train loss: 0.0245 | test accuracy: 0.9896
Epoch:  7 | train loss: 0.0116 | test accuracy: 0.9916
Epoch:  7 | train loss: 0.0030 | test accuracy: 0.9916
Epoch:  7 | train loss: 0.0006 | test accuracy: 0.9913
Epoch:  7 | train loss: 0.0016 | test accuracy: 0.9917
Epoch:  7 | train loss: 0.0001 | test accuracy: 0.9907
Epoch:  7 | train loss: 0.0052 | test accuracy: 0.9902
Epoch:  7 | train loss: 0.0063 | test accuracy: 0.9917
Epoch:  7 | train loss: 0.0011 | test accuracy: 0.9915
Epoch:  7 | train loss: 0.0032 | test accuracy: 0.9874
Epoch:  7 | train loss: 0.0022 | test accuracy: 0.9907
Epoch:  7 | train loss: 0.0003 | test accuracy: 0.9913
Epoch:  7 | train loss: 0.0258 | test accuracy: 0.9913
Epoch:  7 | train loss: 0.0023 | test accuracy: 0.9906
Epoch:  7 | train loss: 0.0006 | test accuracy: 0.9903
Epoch:  7 | train loss: 0.0032 | test accuracy: 0.9918
Epoch:  7 | train loss: 0.0043 | test accuracy: 0.9903
Epoch:  7 | train loss: 0.0311 | test accuracy: 0.9900
Epoch:  7 | train loss: 0.0007 | test accuracy: 0.9907
Epoch:  7 | train loss: 0.0001 | test accuracy: 0.9897
Epoch:  7 | train loss: 0.0181 | test accuracy: 0.9904
Epoch:  7 | train loss: 0.0165 | test accuracy: 0.9891
Epoch:  7 | train loss: 0.0260 | test accuracy: 0.9899
Epoch:  7 | train loss: 0.0708 | test accuracy: 0.9912
Epoch:  7 | train loss: 0.0001 | test accuracy: 0.9907
Epoch:  7 | train loss: 0.0568 | test accuracy: 0.9901
Epoch:  7 | train loss: 0.0219 | test accuracy: 0.9912
Epoch:  7 | train loss: 0.1805 | test accuracy: 0.9905
Epoch:  7 | train loss: 0.0005 | test accuracy: 0.9922
Epoch:  7 | train loss: 0.0000 | test accuracy: 0.9917
Epoch:  7 | train loss: 0.0007 | test accuracy: 0.9883
Epoch:  7 | train loss: 0.0036 | test accuracy: 0.9909
Epoch:  8 | train loss: 0.0037 | test accuracy: 0.9894
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9905
Epoch:  8 | train loss: 0.0094 | test accuracy: 0.9918
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9914
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9921
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9920
Epoch:  8 | train loss: 0.0002 | test accuracy: 0.9918
Epoch:  8 | train loss: 0.0005 | test accuracy: 0.9913
Epoch:  8 | train loss: 0.0143 | test accuracy: 0.9915
Epoch:  8 | train loss: 0.0024 | test accuracy: 0.9908
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9897
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9906
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9903
Epoch:  8 | train loss: 0.0013 | test accuracy: 0.9908
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9890
Epoch:  8 | train loss: 0.0039 | test accuracy: 0.9883
Epoch:  8 | train loss: 0.0165 | test accuracy: 0.9892
Epoch:  8 | train loss: 0.0183 | test accuracy: 0.9903
Epoch:  8 | train loss: 0.0003 | test accuracy: 0.9903
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9899
Epoch:  8 | train loss: 0.0011 | test accuracy: 0.9896
Epoch:  8 | train loss: 0.0028 | test accuracy: 0.9914
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9893
Epoch:  8 | train loss: 0.2679 | test accuracy: 0.9906
Epoch:  8 | train loss: 0.0002 | test accuracy: 0.9910
Epoch:  8 | train loss: 0.0445 | test accuracy: 0.9895
Epoch:  8 | train loss: 0.0016 | test accuracy: 0.9907
Epoch:  8 | train loss: 0.0006 | test accuracy: 0.9906
Epoch:  8 | train loss: 0.0034 | test accuracy: 0.9899
Epoch:  8 | train loss: 0.0005 | test accuracy: 0.9910
Epoch:  8 | train loss: 0.0001 | test accuracy: 0.9900
Epoch:  8 | train loss: 0.0098 | test accuracy: 0.9908
Epoch:  8 | train loss: 0.0010 | test accuracy: 0.9903
Epoch:  8 | train loss: 0.0008 | test accuracy: 0.9894
Epoch:  8 | train loss: 0.0085 | test accuracy: 0.9895
Epoch:  8 | train loss: 0.0012 | test accuracy: 0.9900
Epoch:  8 | train loss: 0.0005 | test accuracy: 0.9914
Epoch:  8 | train loss: 0.0000 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0024 | test accuracy: 0.9900
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9917
Epoch:  9 | train loss: 0.0000 | test accuracy: 0.9908
Epoch:  9 | train loss: 0.0023 | test accuracy: 0.9916
Epoch:  9 /home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:81: UserWarning: test_data has been renamed data
  warnings.warn("test_data has been renamed data")
/home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:71: UserWarning: test_labels has been renamed targets
  warnings.warn("test_labels has been renamed targets")
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
| train loss: 0.0023 | test accuracy: 0.9896
Epoch:  9 | train loss: 0.0027 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0047 | test accuracy: 0.9904
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9908
Epoch:  9 | train loss: 0.0052 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0002 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0034 | test accuracy: 0.9912
Epoch:  9 | train loss: 0.0231 | test accuracy: 0.9908
Epoch:  9 | train loss: 0.0143 | test accuracy: 0.9914
Epoch:  9 | train loss: 0.0157 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0005 | test accuracy: 0.9917
Epoch:  9 | train loss: 0.0146 | test accuracy: 0.9906
Epoch:  9 | train loss: 0.0002 | test accuracy: 0.9904
Epoch:  9 | train loss: 0.0242 | test accuracy: 0.9909
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9889
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9899
Epoch:  9 | train loss: 0.0003 | test accuracy: 0.9915
Epoch:  9 | train loss: 0.0452 | test accuracy: 0.9911
Epoch:  9 | train loss: 0.0007 | test accuracy: 0.9911
Epoch:  9 | train loss: 0.0000 | test accuracy: 0.9904
Epoch:  9 | train loss: 0.0012 | test accuracy: 0.9917
Epoch:  9 | train loss: 0.0005 | test accuracy: 0.9917
Epoch:  9 | train loss: 0.0017 | test accuracy: 0.9907
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9905
Epoch:  9 | train loss: 0.0033 | test accuracy: 0.9911
Epoch:  9 | train loss: 0.3424 | test accuracy: 0.9912
Epoch:  9 | train loss: 0.0012 | test accuracy: 0.9914
Epoch:  9 | train loss: 0.0001 | test accuracy: 0.9914
Epoch:  9 | train loss: 0.0245 | test accuracy: 0.9892
Epoch:  9 | train loss: 0.0149 | test accuracy: 0.9913
Epoch:  9 | train loss: 0.0196 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9914
