nohup: ignoring input
logisticRg(
  (lr): Sequential(
    (0): Linear(in_features=784, out_features=10, bias=True)
  )
)
Epoch:  0 | train loss: 0.1284 | test accuracy: 0.9365
Epoch:  0 | train loss: 0.1684 | test accuracy: 0.9365
Epoch:  0 | train loss: 0.3464 | test accuracy: 0.9405
Epoch:  0 | train loss: 0.2903 | test accuracy: 0.9413
Epoch:  0 | train loss: 0.4466 | test accuracy: 0.9426
Epoch:  0 | train loss: 0.3514 | test accuracy: 0.9403
Epoch:  0 | train loss: 0.2687 | test accuracy: 0.9441
Epoch:  1 | train loss: 0.1989 | test accuracy: 0.9432
Epoch:  1 | train loss: 0.2293 | test accuracy: 0.9455
Epoch:  1 | train loss: 0.3224 | test accuracy: 0.9449
Epoch:  1 | train loss: 0.2046 | test accuracy: 0.9479
Epoch:  1 | train loss: 0.2256 | test accuracy: 0.9482
Epoch:  1 | train loss: 0.0534 | test accuracy: 0.9495
Epoch:  1 | train loss: 0.0763 | test accuracy: 0.9513
Epoch:  1 | train loss: 0.1953 | test accuracy: 0.9491
Epoch:  1 | train loss: 0.2697 | test accuracy: 0.9497
Epoch:  1 | train loss: 0.2005 | test accuracy: 0.9523
Epoch:  1 | train loss: 0.0950 | test accuracy: 0.9511
Epoch:  1 | train loss: 0.0756 | test accuracy: 0.9532
Epoch:  1 | train loss: 0.0673 | test accuracy: 0.9546
Epoch:  1 | train loss: 0.1896 | test accuracy: 0.9535
Epoch:  1 | train loss: 0.2283 | test accuracy: 0.9566
Epoch:  1 | train loss: 0.3364 | test accuracy: 0.9577
Epoch:  1 | train loss: 0.0979 | test accuracy: 0.9555
Epoch:  1 | train loss: 0.3569 | test accuracy: 0.9572
Epoch:  1 | train loss: 0.3545 | test accuracy: 0.9581
Epoch:  1 | train loss: 0.1407 | test accuracy: 0.9592
Epoch:  1 | train loss: 0.1787 | test accuracy: 0.9601
Epoch:  1 | train loss: 0.0549 | test accuracy: 0.9584
Epoch:  1 | train loss: 0.0934 | test accuracy: 0.9616
Epoch:  1 | train loss: 0.0395 | test accuracy: 0.9616
Epoch:  1 | train loss: 0.1602 | test accuracy: 0.9624
Epoch:  1 | train loss: 0.2288 | test accuracy: 0.9614
Epoch:  1 | train loss: 0.1678 | test accuracy: 0.9606
Epoch:  1 | train loss: 0.0245 | test accuracy: 0.9641
Epoch:  1 | train loss: 0.0468 | test accuracy: 0.9633
Epoch:  1 | train loss: 0.1035 | test accuracy: 0.9627
Epoch:  1 | train loss: 0.3538 | test accuracy: 0.9644
Epoch:  1 | train loss: 0.3373 | test accuracy: 0.9614
Epoch:  1 | train loss: 0.0334 | test accuracy: 0.9616
Epoch:  1 | train loss: 0.0231 | test accuracy: 0.9633
Epoch:  1 | train loss: 0.1846 | test accuracy: 0.9643
Epoch:  1 | train loss: 0.0568 | test accuracy: 0.9640
Epoch:  1 | train loss: 0.0179 | test accuracy: 0.9664
Epoch:  1 | train loss: 0.0779 | test accuracy: 0.9650
Epoch:  2 | train loss: 0.2205 | test accuracy: 0.9673
Epoch:  2 | train loss: 0.1034 | test accuracy: 0.9650
Epoch:  2 | train loss: 0.0096 | test accuracy: 0.9687
Epoch:  2 | train loss: 0.1284 | test accuracy: 0.9678
Epoch:  2 | train loss: 0.1167 | test accuracy: 0.9667
Epoch:  2 | train loss: 0.0650 | test accuracy: 0.9691
Epoch:  2 | train loss: 0.2920 | test accuracy: 0.9691
Epoch:  2 | train loss: 0.0347 | test accuracy: 0.9685
Epoch:  2 | train loss: 0.0989 | test accuracy: 0.9656
Epoch:  2 | train loss: 0.0969 | test accuracy: 0.9688
Epoch:  2 | train loss: 0.1788 | test accuracy: 0.9691
Epoch:  2 | train loss: 0.1136 | test accuracy: 0.9678
Epoch:  2 | train loss: 0.2753 | test accuracy: 0.9694
Epoch:  2 | train loss: 0.0906 | test accuracy: 0.9722
Epoch:  2 | train loss: 0.2845 | test accuracy: 0.9701
Epoch:  2 | train loss: 0.0629 | test accuracy: 0.9716
Epoch:  2 | train loss: 0.2535 | test accuracy: 0.9707
Epoch:  2 | train loss: 0.2921 | test accuracy: 0.9708
Epoch:  2 | train loss: 0.0845 | test accuracy: 0.9717
Epoch:  2 | train loss: 0.2209 | test accuracy: 0.9715
Epoch:  2 | train loss: 0.0245 | test accuracy: 0.9733
Epoch:  2 | train loss: 0.0364 | test accuracy: 0.9731
Epoch:  2 | train loss: 0.1361 | test accuracy: 0.9735
Epoch:  2 | train loss: 0.0212 | test accuracy: 0.9732
Epoch:  2 | train loss: 0.3506 | test accuracy: 0.9738
Epoch:  2 | train loss: 0.0151 | test accuracy: 0.9732
Epoch:  2 | train loss: 0.2810 | test accuracy: 0.9722
Epoch:  2 | train loss: 0.2439 | test accuracy: 0.9731
Epoch:  2 | train loss: 0.0742 | test accuracy: 0.9726
Epoch:  2 | train loss: 0.0469 | test accuracy: 0.9753
Epoch:  2 | train loss: 0.0507 | test accuracy: 0.9720
Epoch:  2 | train loss: 0.0129 | test accuracy: 0.9720
Epoch:  2 | train loss: 0.1363 | test accuracy: 0.9747
Epoch:  2 | train loss: 0.1959 | test accuracy: 0.9751
Epoch:  2 | train loss: 0.1013 | test accuracy: 0.9758
Epoch:  2 | train loss: 0.0208 | test accuracy: 0.9748
Epoch:  2 | train loss: 0.1370 | test accuracy: 0.9742
Epoch:  2 | train loss: 0.0351 | test accuracy: 0.9763
Epoch:  3 | train loss: 0.0371 | test accuracy: 0.9757
Epoch:  3 | train loss: 0.0266 | test accuracy: 0.9758
Epoch:  3 | train loss: 0.0268 | test accuracy: 0.9758
Epoch:  3 | train loss: 0.1323 | test accuracy: 0.9773
Epoch:  3 | train loss: 0.1287 | test accuracy: 0.9765
Epoch:  3 | train loss: 0.0878 | test accuracy: 0.9765
Epoch:  3 | train loss: 0.0266 | test accuracy: 0.9739
Epoch:  3 | train loss: 0.2430 | test accuracy: 0.9775
Epoch:  3 | train loss: 0.1517 | test accuracy: 0.9777
Epoch:  3 | train loss: 0.0654 | test accuracy: 0.9761
Epoch:  3 | train loss: 0.1833 | test accuracy: 0.9727
Epoch:  3 | train loss: 0.0141 | test accuracy: 0.9773
Epoch:  3 | train loss: 0.0773 | test accuracy: 0.9774
Epoch:  3 | train loss: 0.0253 | test accuracy: 0.9772
Epoch:  3 | train loss: 0.0300 | test accuracy: 0.9755
Epoch:  3 | train loss: 0.2100 | test accuracy: 0.9763
Epoch:  3 | train loss: 0.1271 | test accuracy: 0.9757
Epoch:  3 | train loss: 0.0637 | test accuracy: 0.9768
Epoch:  3 | train loss: 0.1270 | test accuracy: 0.9781
Epoch:  3 | train loss: 0.0371 | test accuracy: 0.9779
Epoch:  3 | train loss: 0.0400 | test accuracy: 0.9765
Epoch:  3 | train loss: 0.0120 | test accuracy: 0.9776
Epoch:  3 | train loss: 0.2350 | test accuracy: 0.9780
Epoch:  3 | train loss: 0.2200 | test accuracy: 0.9786
Epoch:  3 | train loss: 0.0915 | test accuracy: 0.9771
Epoch:  3 | train loss: 0.0770 | test accuracy: 0.9773
Epoch:  3 | train loss: 0.2255 | test accuracy: 0.9788
Epoch:  3 | train loss: 0.0187 | test accuracy: 0.9780
Epoch:  3 | train loss: 0.0444 | test accuracy: 0.9759
Epoch:  3 | train loss: 0.0133 | test accuracy: 0.9788
Epoch:  3 | train loss: 0.0194 | test accuracy: 0.9784
Epoch:  3 | train loss: 0.0345 | test accuracy: 0.9792
Epoch:  3 | train loss: 0.0341 | test accuracy: 0.9771
Epoch:  3 | train loss: 0.0128 | test accuracy: 0.9780
Epoch:  3 | train loss: 0.0737 | test accuracy: 0.9795
Epoch:  3 | train loss: 0.0127 | test accuracy: 0.9797
Epoch:  3 | train loss: 0.0211 | test accuracy: 0.9785
Epoch:  3 | train loss: 0.0721 | test accuracy: 0.9794
Epoch:  4 | train loss: 0.0681 | test accuracy: 0.9787
Epoch:  4 | train loss: 0.0051 | test accuracy: 0.9793
Epoch:  4 | train loss: 0.1049 | test accuracy: 0.9792
Epoch:  4 | train loss: 0.0177 | test accuracy: 0.9789
Epoch:  4 | train loss: 0.0330 | test accuracy: 0.9781
Epoch:  4 | train loss: 0.0377 | test accuracy: 0.9797
Epoch:  4 | train loss: 0.1589 | test accuracy: 0.9790
Epoch:  4 | train loss: 0.0745 | test accuracy: 0.9788
Epoch:  4 | train loss: 0.2031 | test accuracy: 0.9797
Epoch:  4 | train loss: 0.0271 | test accuracy: 0.9809
Epoch:  4 | train loss: 0.0189 | test accuracy: 0.9802
Epoch:  4 | train loss: 0.0128 | test accuracy: 0.9798
Epoch:  4 | train loss: 0.0539 | test accuracy: 0.9802
Epoch:  4 | train loss: 0.0748 | test accuracy: 0.9787
Epoch:  4 | train loss: 0.0307 | test accuracy: 0.9794
Epoch:  4 | train loss: 0.1105 | test accuracy: 0.9801
Epoch:  4 | train loss: 0.0428 | test accuracy: 0.9816
Epoch:  4 | train loss: 0.0286 | test accuracy: 0.9812
Epoch:  4 | train loss: 0.0438 | test accuracy: 0.9813
Epoch:  4 | train loss: 0.0288 | test accuracy: 0.9797
Epoch:  4 | train loss: 0.2874 | test accuracy: 0.9794
Epoch:  4 | train loss: 0.0872 | test accuracy: 0.9799
Epoch:  4 | train loss: 0.0232 | test accuracy: 0.9809
Epoch:  4 | train loss: 0.1615 | test accuracy: 0.9812
Epoch:  4 | train loss: 0.1000 | test accuracy: 0.9803
Epoch:  4 | train loss: 0.0106 | test accuracy: 0.9808
Epoch:  4 | train loss: 0.0522 | test accuracy: 0.9816
Epoch:  4 | train loss: 0.0250 | test accuracy: 0.9814
Epoch:  4 | train loss: 0.0097 | test accuracy: 0.9825
Epoch:  4 | train loss: 0.0591 | test accuracy: 0.9798
Epoch:  4 | train loss: 0.0173 | test accuracy: 0.9826
Epoch:  4 | train loss: 0.0290 | test accuracy: 0.9812
Epoch:  4 | train loss: 0.0560 | test accuracy: 0.9815
Epoch:  4 | train loss: 0.0231 | test accuracy: 0.9811
Epoch:  4 | train loss: 0.0125 | test accuracy: 0.9815
Epoch:  4 | train loss: 0.0170 | test accuracy: 0.9816
Epoch:  4 | train loss: 0.0283 | test accuracy: 0.9816
Epoch:  4 | train loss: 0.0273 | test accuracy: 0.9816
Epoch:  5 | train loss: 0.0383 | test accuracy: 0.9810
Epoch:  5 | train loss: 0.0087 | test accuracy: 0.9829
Epoch:  5 | train loss: 0.2490 | test accuracy: 0.9843
Epoch:  5 | train loss: 0.0349 | test accuracy: 0.9831
Epoch:  5 | train loss: 0.1269 | test accuracy: 0.9829
Epoch:  5 | train loss: 0.2830 | test accuracy: 0.9813
Epoch:  5 | train loss: 0.0235 | test accuracy: 0.9807
Epoch:  5 | train loss: 0.1368 | test accuracy: 0.9817
Epoch:  5 | train loss: 0.0040 | test accuracy: 0.9812
Epoch:  5 | train loss: 0.1279 | test accuracy: 0.9809
Epoch:  5 | train loss: 0.0913 | test accuracy: 0.9820
Epoch:  5 | train loss: 0.0156 | test accuracy: 0.9822
Epoch:  5 | train loss: 0.0291 | test accuracy: 0.9817
Epoch:  5 | train loss: 0.1091 | test accuracy: 0.9827
Epoch:  5 | train loss: 0.0220 | test accuracy: 0.9806
Epoch:  5 | train loss: 0.0744 | test accuracy: 0.9833
Epoch:  5 | train loss: 0.0122 | test accuracy: 0.9811
Epoch:  5 | train loss: 0.0416 | test accuracy: 0.9819
Epoch:  5 | train loss: 0.0653 | test accuracy: 0.9828
Epoch:  5 | train loss: 0.0257 | test accuracy: 0.9824
Epoch:  5 | train loss: 0.0046 | test accuracy: 0.9820
Epoch:  5 | train loss: 0.0193 | test accuracy: 0.9799
Epoch:  5 | train loss: 0.0258 | test accuracy: 0.9813
Epoch:  5 | train loss: 0.0176 | test accuracy: 0.9823
Epoch:  5 | train loss: 0.0478 | test accuracy: 0.9823
Epoch:  5 | train loss: 0.0294 | test accuracy: 0.9831
Epoch:  5 | train loss: 0.0178 | test accuracy: 0.9809
Epoch:  5 | train loss: 0.3118 | test accuracy: 0.9833
Epoch:  5 | train loss: 0.0659 | test accuracy: 0.9830
Epoch:  5 | train loss: 0.0456 | test accuracy: 0.9827
Epoch:  5 | train loss: 0.1193 | test accuracy: 0.9818
Epoch:  5 | train loss: 0.1326 | test accuracy: 0.9824
Epoch:  5 | train loss: 0.0475 | test accuracy: 0.9814
Epoch:  5 | train loss: 0.0269 | test accuracy: 0.9812
Epoch:  5 | train loss: 0.0676 | test accuracy: 0.9822
Epoch:  5 | train loss: 0.0026 | test accuracy: 0.9845
Epoch:  5 | train loss: 0.2614 | test accuracy: 0.9833
Epoch:  5 | train loss: 0.1288 | test accuracy: 0.9835
Epoch:  6 | train loss: 0.0235 | test accuracy: 0.9829
Epoch:  6 | train loss: 0.0165 | test accuracy: 0.9820
Epoch:  6 | train loss: 0.0056 | test accuracy: 0.9835
Epoch:  6 | train loss: 0.0871 | test accuracy: 0.9834
Epoch:  6 | train loss: 0.0331 | test accuracy: 0.9828
Epoch:  6 | train loss: 0.1707 | test accuracy: 0.9826
Epoch:  6 | train loss: 0.1442 | test accuracy: 0.9837
Epoch:  6 | train loss: 0.1795 | test accuracy: 0.9839
Epoch:  6 | train loss: 0.0467 | test accuracy: 0.9828
Epoch:  6 | train loss: 0.0088 | test accuracy: 0.9839
Epoch:  6 | train loss: 0.0236 | test accuracy: 0.9832
Epoch:  6 | train loss: 0.0452 | test accuracy: 0.9835
Epoch:  6 | train loss: 0.0055 | test accuracy: 0.9835
Epoch:  6 | train loss: 0.0160 | test accuracy: 0.9845
Epoch:  6 | train loss: 0.0243 | test accuracy: 0.9841
Epoch:  6 | train loss: 0.0853 | test accuracy: 0.9841
Epoch:  6 | train loss: 0.0161 | test accuracy: 0.9811
Epoch:  6 | train loss: 0.0053 | test accuracy: 0.9857
Epoch:  6 | train loss: 0.1043 | test accuracy: 0.9821
Epoch:  6 | train loss: 0.1206 | test accuracy: 0.9840
Epoch:  6 | train loss: 0.3071 | test accuracy: 0.9821
Epoch:  6 | train loss: 0.0473 | test accuracy: 0.9816
Epoch:  6 | train loss: 0.0844 | test accuracy: 0.9822
Epoch:  6 | train loss: 0.0150 | test accuracy: 0.9843
Epoch:  6 | train loss: 0.2060 | test accuracy: 0.9836
Epoch:  6 | train loss: 0.0071 | test accuracy: 0.9835
Epoch:  6 | train loss: 0.0104 | test accuracy: 0.9838
Epoch:  6 | train loss: 0.0613 | test accuracy: 0.9838
Epoch:  6 | train loss: 0.0868 | test accuracy: 0.9844
Epoch:  6 | train loss: 0.0470 | test accuracy: 0.9849
Epoch:  6 | train loss: 0.0072 | test accuracy: 0.9840
Epoch:  6 | train loss: 0.0098 | test accuracy: 0.9833
Epoch:  6 | train loss: 0.0085 | test accuracy: 0.9833
Epoch:  6 | train loss: 0.0891 | test accuracy: 0.9832
Epoch:  6 | train loss: 0.0195 | test accuracy: 0.9831
Epoch:  6 | train loss: 0.0497 | test accuracy: 0.9840
Epoch:  6 | train loss: 0.0339 | test accuracy: 0.9837
Epoch:  6 | train loss: 0.0421 | test accuracy: 0.9838
Epoch:  7 | train loss: 0.0304 | test accuracy: 0.9843
Epoch:  7 | train loss: 0.0059 | test accuracy: 0.9843
Epoch:  7 | train loss: 0.0768 | test accuracy: 0.9841
Epoch:  7 | train loss: 0.0388 | test accuracy: 0.9850
Epoch:  7 | train loss: 0.0171 | test accuracy: 0.9850
Epoch:  7 | train loss: 0.0307 | test accuracy: 0.9839
Epoch:  7 | train loss: 0.0424 | test accuracy: 0.9845
Epoch:  7 | train loss: 0.0948 | test accuracy: 0.9857
Epoch:  7 | train loss: 0.0082 | test accuracy: 0.9856
Epoch:  7 | train loss: 0.0546 | test accuracy: 0.9848
Epoch:  7 | train loss: 0.0094 | test accuracy: 0.9833
Epoch:  7 | train loss: 0.0415 | test accuracy: 0.9854
Epoch:  7 | train loss: 0.0211 | test accuracy: 0.9848
Epoch:  7 | train loss: 0.0293 | test accuracy: 0.9832
Epoch:  7 | train loss: 0.0253 | test accuracy: 0.9843
Epoch:  7 | train loss: 0.0179 | test accuracy: 0.9855
Epoch:  7 | train loss: 0.0564 | test accuracy: 0.9835
Epoch:  7 | train loss: 0.0587 | test accuracy: 0.9845
Epoch:  7 | train loss: 0.0062 | test accuracy: 0.9848
Epoch:  7 | train loss: 0.0484 | test accuracy: 0.9852
Epoch:  7 | train loss: 0.0932 | test accuracy: 0.9851
Epoch:  7 | train loss: 0.0286 | test accuracy: 0.9837
Epoch:  7 | train loss: 0.0114 | test accuracy: 0.9844
Epoch:  7 | train loss: 0.0180 | test accuracy: 0.9860
Epoch:  7 | train loss: 0.0427 | test accuracy: 0.9848
Epoch:  7 | train loss: 0.0378 | test accuracy: 0.9853
Epoch:  7 | train loss: 0.0409 | test accuracy: 0.9838
Epoch:  7 | train loss: 0.0188 | test accuracy: 0.9849
Epoch:  7 | train loss: 0.0070 | test accuracy: 0.9851
Epoch:  7 | train loss: 0.0434 | test accuracy: 0.9852
Epoch:  7 | train loss: 0.0027 | test accuracy: 0.9858
Epoch:  7 | train loss: 0.0270 | test accuracy: 0.9848
Epoch:  7 | train loss: 0.1067 | test accuracy: 0.9844
Epoch:  7 | train loss: 0.0019 | test accuracy: 0.9857
Epoch:  7 | train loss: 0.0074 | test accuracy: 0.9835
Epoch:  7 | train loss: 0.0207 | test accuracy: 0.9821
Epoch:  7 | train loss: 0.1405 | test accuracy: 0.9863
Epoch:  7 | train loss: 0.0771 | test accuracy: 0.9850
Epoch:  8 | train loss: 0.0870 | test accuracy: 0.9856
Epoch:  8 | train loss: 0.0721 | test accuracy: 0.9860
Epoch:  8 | train loss: 0.0822 | test accuracy: 0.9841
Epoch:  8 | train loss: 0.1748 | test accuracy: 0.9840
Epoch:  8 | train loss: 0.0900 | test accuracy: 0.9847
Epoch:  8 | train loss: 0.0053 | test accuracy: 0.9859
Epoch:  8 | train loss: 0.0725 | test accuracy: 0.9866
Epoch:  8 | train loss: 0.0181 | test accuracy: 0.9840
Epoch:  8 | train loss: 0.0444 | test accuracy: 0.9859
Epoch:  8 | train loss: 0.0186 | test accuracy: 0.9855
Epoch:  8 | train loss: 0.0146 | test accuracy: 0.9850
Epoch:  8 | train loss: 0.0071 | test accuracy: 0.9862
Epoch:  8 | train loss: 0.0068 | test accuracy: 0.9855
Epoch:  8 | train loss: 0.0065 | test accuracy: 0.9873
Epoch:  8 | train loss: 0.0392 | test accuracy: 0.9860
Epoch:  8 | train loss: 0.0228 | test accuracy: 0.9863
Epoch:  8 | train loss: 0.0071 | test accuracy: 0.9858
Epoch:  8 | train loss: 0.1773 | test accuracy: 0.9847
Epoch:  8 | train loss: 0.0293 | test accuracy: 0.9865
Epoch:  8 | train loss: 0.0212 | test accuracy: 0.9835
Epoch:  8 | train loss: 0.0237 | test accuracy: 0.9843
Epoch:  8 | train loss: 0.1596 | test accuracy: 0.9842
Epoch:  8 | train loss: 0.0200 | test accuracy: 0.9854
Epoch:  8 | train loss: 0.0624 | test accuracy: 0.9865
Epoch:  8 | train loss: 0.0294 | test accuracy: 0.9862
Epoch:  8 | train loss: 0.0063 | test accuracy: 0.9856
Epoch:  8 | train loss: 0.0051 | test accuracy: 0.9848
Epoch:  8 | train loss: 0.0907 | test accuracy: 0.9850
Epoch:  8 | train loss: 0.0231 | test accuracy: 0.9869
Epoch:  8 | train loss: 0.0256 | test accuracy: 0.9866
Epoch:  8 | train loss: 0.1415 | test accuracy: 0.9859
Epoch:  8 | train loss: 0.0923 | test accuracy: 0.9856
Epoch:  8 | train loss: 0.2969 | test accuracy: 0.9845
Epoch:  8 | train loss: 0.1453 | test accuracy: 0.9864
Epoch:  8 | train loss: 0.0443 | test accuracy: 0.9866
Epoch:  8 | train loss: 0.1258 | test accuracy: 0.9839
Epoch:  8 | train loss: 0.0369 | test accuracy: 0.9854
Epoch:  8 | train loss: 0.0048 | test accuracy: 0.9870
Epoch:  9 | train loss: 0.0033 | test accuracy: 0.9867
Epoch:  9 | train loss: 0.1319 | test accuracy: 0.9860
Epoch:  9 | train loss: 0.0172 | test accuracy: 0.9870
Epoch:  9 | train loss: 0.0147 | test accuracy: 0.9858
Epoch:  9 /home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:81: UserWarning: test_data has been renamed data
  warnings.warn("test_data has been renamed data")
/home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:71: UserWarning: test_labels has been renamed targets
  warnings.warn("test_labels has been renamed targets")
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
| train loss: 0.0829 | test accuracy: 0.9866
Epoch:  9 | train loss: 0.0296 | test accuracy: 0.9869
Epoch:  9 | train loss: 0.0063 | test accuracy: 0.9867
Epoch:  9 | train loss: 0.0227 | test accuracy: 0.9846
Epoch:  9 | train loss: 0.0148 | test accuracy: 0.9853
Epoch:  9 | train loss: 0.0292 | test accuracy: 0.9878
Epoch:  9 | train loss: 0.3358 | test accuracy: 0.9878
Epoch:  9 | train loss: 0.0371 | test accuracy: 0.9871
Epoch:  9 | train loss: 0.0206 | test accuracy: 0.9858
Epoch:  9 | train loss: 0.0165 | test accuracy: 0.9854
Epoch:  9 | train loss: 0.0513 | test accuracy: 0.9862
Epoch:  9 | train loss: 0.1062 | test accuracy: 0.9874
Epoch:  9 | train loss: 0.0331 | test accuracy: 0.9870
Epoch:  9 | train loss: 0.0173 | test accuracy: 0.9873
Epoch:  9 | train loss: 0.1450 | test accuracy: 0.9860
Epoch:  9 | train loss: 0.0266 | test accuracy: 0.9865
Epoch:  9 | train loss: 0.1815 | test accuracy: 0.9863
Epoch:  9 | train loss: 0.2627 | test accuracy: 0.9866
Epoch:  9 | train loss: 0.0920 | test accuracy: 0.9862
Epoch:  9 | train loss: 0.0052 | test accuracy: 0.9856
Epoch:  9 | train loss: 0.0141 | test accuracy: 0.9876
Epoch:  9 | train loss: 0.0329 | test accuracy: 0.9874
Epoch:  9 | train loss: 0.0522 | test accuracy: 0.9854
Epoch:  9 | train loss: 0.0086 | test accuracy: 0.9866
Epoch:  9 | train loss: 0.0817 | test accuracy: 0.9879
Epoch:  9 | train loss: 0.0899 | test accuracy: 0.9877
Epoch:  9 | train loss: 0.0487 | test accuracy: 0.9872
Epoch:  9 | train loss: 0.1485 | test accuracy: 0.9875
Epoch:  9 | train loss: 0.0286 | test accuracy: 0.9871
Epoch:  9 | train loss: 0.0043 | test accuracy: 0.9860
Epoch:  9 | train loss: 0.0034 | test accuracy: 0.9883
Epoch:  9 | train loss: 0.0178 | test accuracy: 0.9872
Epoch:  9 | train loss: 0.2225 | test accuracy: 0.9882
Epoch:  9 | train loss: 0.0081 | test accuracy: 0.9865
