nohup: ignoring input
logisticRg(
  (lr): Sequential(
    (0): Linear(in_features=784, out_features=10, bias=True)
  )
)
Epoch:  0 | train loss: 2.2480 | test accuracy: 0.1484
Epoch:  5 | train loss: 0.3749 | test accuracy: 0.9277
Epoch:  5 | train loss: 0.1683 | test accuracy: 0.9268
Epoch:  5 | train loss: 0.1009 | test accuracy: 0.9275
Epoch:  5 | train loss: 0.1918 | test accuracy: 0.9262
Epoch:  5 | train loss: 0.0560 | test accuracy: 0.9266
Epoch:  5 | train loss: 0.4108 | test accuracy: 0.9271
Epoch:  5 | train loss: 0.2126 | test accuracy: 0.9249
Epoch:  5 | train loss: 0.3332 | test accuracy: 0.9221
Epoch:  5 | train loss: 0.2716 | test accuracy: 0.9246
Epoch:  5 | train loss: 0.1351 | test accuracy: 0.9247
Epoch:  5 | train loss: 0.3798 | test accuracy: 0.9271
Epoch:  5 | train loss: 0.0771 | test accuracy: 0.9250
Epoch:  5 | train loss: 0.1227 | test accuracy: 0.9262
Epoch:  5 | train loss: 0.7156 | test accuracy: 0.9249
Epoch:  5 | train loss: 0.0631 | test accuracy: 0.9279
Epoch:  5 | train loss: 0.1355 | test accuracy: 0.9270
Epoch:  5 | train loss: 0.1319 | test accuracy: 0.9251
Epoch:  5 | train loss: 0.0746 | test accuracy: 0.9262
Epoch:  6 | train loss: 0.1479 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.0542 | test accuracy: 0.9271
Epoch:  6 | train loss: 0.2942 | test accuracy: 0.9277
Epoch:  6 | train loss: 0.2919 | test accuracy: 0.9262
Epoch:  6 | train loss: 0.0784 | test accuracy: 0.9256
Epoch:  6 | train loss: 0.0950 | test accuracy: 0.9281
Epoch:  6 | train loss: 0.3038 | test accuracy: 0.9287
Epoch:  6 | train loss: 0.1282 | test accuracy: 0.9269
Epoch:  6 | train loss: 0.0726 | test accuracy: 0.9271
Epoch:  6 | train loss: 0.0650 | test accuracy: 0.9264
Epoch:  6 | train loss: 0.0766 | test accuracy: 0.9243
Epoch:  6 | train loss: 0.0377 | test accuracy: 0.9243
Epoch:  6 | train loss: 0.1833 | test accuracy: 0.9249
Epoch:  6 | train loss: 0.1207 | test accuracy: 0.9251
Epoch:  6 | train loss: 0.4765 | test accuracy: 0.9240
Epoch:  6 | train loss: 0.7103 | test accuracy: 0.9260
Epoch:  6 | train loss: 0.4803 | test accuracy: 0.9263
Epoch:  6 | train loss: 0.0262 | test accuracy: 0.9253
Epoch:  6 | train loss: 0.1577 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.2900 | test accuracy: 0.9262
Epoch:  6 | train loss: 0.0271 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.0741 | test accuracy: 0.9255
Epoch:  6 | train loss: 0.3355 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.0896 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.0939 | test accuracy: 0.9260
Epoch:  6 | train loss: 0.2827 | test accuracy: 0.9258
Epoch:  6 | train loss: 0.2034 | test accuracy: 0.9244
Epoch:  6 | train loss: 0.0504 | test accuracy: 0.9257
Epoch:  6 | train loss: 0.2572 | test accuracy: 0.9242
Epoch:  6 | train loss: 0.1744 | test accuracy: 0.9264
Epoch:  6 | train loss: 0.1599 | test accuracy: 0.9267
Epoch:  6 | train loss: 0.6676 | test accuracy: 0.9265
Epoch:  6 | train loss: 0.1122 | test accuracy: 0.9275
Epoch:  6 | train loss: 0.5703 | test accuracy: 0.9233
Epoch:  6 | train loss: 0.2056 | test accuracy: 0.9271
Epoch:  6 | train loss: 0.1538 | test accuracy: 0.9263
Epoch:  6 | train loss: 0.1097 | test accuracy: 0.9253
Epoch:  6 | train loss: 0.3940 | test accuracy: 0.9267
Epoch:  6 | train loss: 0.2544 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.4125 | test accuracy: 0.9265
Epoch:  6 | train loss: 0.0730 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.2715 | test accuracy: 0.9253
Epoch:  6 | train loss: 0.2262 | test accuracy: 0.9266
Epoch:  6 | train loss: 0.0337 | test accuracy: 0.9259
Epoch:  6 | train loss: 0.1403 | test accuracy: 0.9272
Epoch:  6 | train loss: 0.1695 | test accuracy: 0.9255
Epoch:  6 | train loss: 0.0752 | test accuracy: 0.9243
Epoch:  6 | train loss: 0.2517 | test accuracy: 0.9236
Epoch:  6 | train loss: 0.1204 | test accuracy: 0.9264
Epoch:  6 | train loss: 0.3134 | test accuracy: 0.9256
Epoch:  6 | train loss: 0.0735 | test accuracy: 0.9265
Epoch:  6 | train loss: 0.1708 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.2843 | test accuracy: 0.9255
Epoch:  6 | train loss: 0.1024 | test accuracy: 0.9251
Epoch:  6 | train loss: 0.0619 | test accuracy: 0.9259
Epoch:  6 | train loss: 0.1493 | test accuracy: 0.9244
Epoch:  6 | train loss: 0.0753 | test accuracy: 0.9230
Epoch:  6 | train loss: 0.1819 | test accuracy: 0.9249
Epoch:  6 | train loss: 0.0508 | test accuracy: 0.9256
Epoch:  6 | train loss: 0.7367 | test accuracy: 0.9228
Epoch:  6 | train loss: 0.2403 | test accuracy: 0.9262
Epoch:  6 | train loss: 0.1442 | test accuracy: 0.9258
Epoch:  6 | train loss: 0.3748 | test accuracy: 0.9273
Epoch:  6 | train loss: 0.2833 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.4336 | test accuracy: 0.9265
Epoch:  6 | train loss: 0.0491 | test accuracy: 0.9263
Epoch:  6 | train loss: 0.0441 | test accuracy: 0.9273
Epoch:  6 | train loss: 0.2115 | test accuracy: 0.9260
Epoch:  6 | train loss: 0.4122 | test accuracy: 0.9257
Epoch:  6 | train loss: 0.3233 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.1551 | test accuracy: 0.9273
Epoch:  6 | train loss: 0.7441 | test accuracy: 0.9278
Epoch:  6 | train loss: 0.3548 | test accuracy: 0.9268
Epoch:  6 | train loss: 0.4835 | test accuracy: 0.9253
Epoch:  6 | train loss: 0.1662 | test accuracy: 0.9257
Epoch:  7 | train loss: 0.1171 | test accuracy: 0.9264
Epoch:  7 | train loss: 0.0835 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.0758 | test accuracy: 0.9258
Epoch:  7 | train loss: 0.0353 | test accuracy: 0.9271
Epoch:  7 | train loss: 0.1089 | test accuracy: 0.9257
Epoch:  7 | train loss: 0.0191 | test accuracy: 0.9269
Epoch:  7 | train loss: 0.3435 | test accuracy: 0.9267
Epoch:  7 | train loss: 0.5710 | test accuracy: 0.9259
Epoch:  7 | train loss: 0.3392 | test accuracy: 0.9254
Epoch:  7 | train loss: 0.0897 | test accuracy: 0.9253
Epoch:  7 | train loss: 0.1101 | test accuracy: 0.9265
Epoch:  7 | train loss: 0.0329 | test accuracy: 0.9258
Epoch:  7 | train loss: 0.2535 | test accuracy: 0.9236
Epoch:  7 | train loss: 0.2460 | test accuracy: 0.9246
Epoch:  7 | train loss: 0.2959 | test accuracy: 0.9275
Epoch:  7 | train loss: 0.0893 | test accuracy: 0.9263
Epoch:  7 | train loss: 0.0525 | test accuracy: 0.9229
Epoch:  7 | train loss: 0.7512 | test accuracy: 0.9272
Epoch:  7 | train loss: 0.0310 | test accuracy: 0.9277
Epoch:  7 | train loss: 0.6219 | test accuracy: 0.9274
Epoch:  7 | train loss: 0.0274 | test accuracy: 0.9243
Epoch:  7 | train loss: 0.2350 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.0764 | test accuracy: 0.9247
Epoch:  7 | train loss: 0.3131 | test accuracy: 0.9229
Epoch:  7 | train loss: 0.3664 | test accuracy: 0.9280
Epoch:  7 | train loss: 0.1454 | test accuracy: 0.9269
Epoch:  7 | train loss: 0.2266 | test accuracy: 0.9247
Epoch:  7 | train loss: 0.0858 | test accuracy: 0.9250
Epoch:  7 | train loss: 0.1438 | test accuracy: 0.9263
Epoch:  7 | train loss: 0.3616 | test accuracy: 0.9266
Epoch:  7 | train loss: 0.1798 | test accuracy: 0.9273
Epoch:  7 | train loss: 0.1011 | test accuracy: 0.9270
Epoch:  7 | train loss: 0.7867 | test accuracy: 0.9255
Epoch:  7 | train loss: 0.0315 | test accuracy: 0.9249
Epoch:  7 | train loss: 0.1038 | test accuracy: 0.9256
Epoch:  7 | train loss: 0.1438 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.7580 | test accuracy: 0.9271
Epoch:  7 | train loss: 0.0447 | test accuracy: 0.9275
Epoch:  7 | train loss: 0.2001 | test accuracy: 0.9271
Epoch:  7 | train loss: 0.0733 | test accuracy: 0.9253
Epoch:  7 | train loss: 0.0266 | test accuracy: 0.9264
Epoch:  7 | train loss: 0.3706 | test accuracy: 0.9243
Epoch:  7 | train loss: 0.0795 | test accuracy: 0.9262
Epoch:  7 | train loss: 1.1586 | test accuracy: 0.9254
Epoch:  7 | train loss: 0.3905 | test accuracy: 0.9249
Epoch:  7 | train loss: 0.1495 | test accuracy: 0.9244
Epoch:  7 | train loss: 0.6932 | test accuracy: 0.9254
Epoch:  7 | train loss: 0.1042 | test accuracy: 0.9265
Epoch:  7 | train loss: 0.5191 | test accuracy: 0.9270
Epoch:  7 | train loss: 0.0774 | test accuracy: 0.9260
Epoch:  7 | train loss: 0.0759 | test accuracy: 0.9287
Epoch:  7 | train loss: 0.3683 | test accuracy: 0.9244
Epoch:  7 | train loss: 0.1429 | test accuracy: 0.9270
Epoch:  7 | train loss: 0.2084 | test accuracy: 0.9265
Epoch:  7 | train loss: 0.0392 | test accuracy: 0.9255
Epoch:  7 | train loss: 0.1539 | test accuracy: 0.9258
Epoch:  7 | train loss: 0.6020 | test accuracy: 0.9255
Epoch:  7 | train loss: 0.0360 | test accuracy: 0.9266
Epoch:  7 | train loss: 0.7458 | test accuracy: 0.9272
Epoch:  7 | train loss: 0.1437 | test accuracy: 0.9265
Epoch:  7 | train loss: 0.1252 | test accuracy: 0.9237
Epoch:  7 | train loss: 0.1913 | test accuracy: 0.9268
Epoch:  7 | train loss: 0.5115 | test accuracy: 0.9284
Epoch:  7 | train loss: 0.1358 | test accuracy: 0.9259
Epoch:  7 | train loss: 0.3827 | test accuracy: 0.9281
Epoch:  7 | train loss: 0.2280 | test accuracy: 0.9273
Epoch:  7 | train loss: 0.3045 | test accuracy: 0.9263
Epoch:  7 | train loss: 0.5199 | test accuracy: 0.9251
Epoch:  7 | train loss: 0.0312 | test accuracy: 0.9257
Epoch:  7 | train loss: 0.2978 | test accuracy: 0.9269
Epoch:  7 | train loss: 0.0667 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.1240 | test accuracy: 0.9248
Epoch:  7 | train loss: 0.1538 | test accuracy: 0.9264
Epoch:  7 | train loss: 0.2614 | test accuracy: 0.9268
Epoch:  7 | train loss: 0.2445 | test accuracy: 0.9287
Epoch:  8 | train loss: 0.0427 | test accuracy: 0.9275
Epoch:  8 | train loss: 0.1042 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.0627 | test accuracy: 0.9264
Epoch:  8 | train loss: 0.0356 | test accuracy: 0.9263
Epoch:  8 | train loss: 0.1101 | test accuracy: 0.9263
Epoch:  8 | train loss: 0.0715 | test accuracy: 0.9251
Epoch:  8 | train loss: 0.1781 | test accuracy: 0.9247
Epoch:  8 | train loss: 0.1544 | test accuracy: 0.9274
Epoch:  8 | train loss: 0.2777 | test accuracy: 0.9254
Epoch:  8 | train loss: 0.0452 | test accuracy: 0.9229
Epoch:  8 | train loss: 0.0136 | test accuracy: 0.9269
Epoch:  8 | train loss: 0.0358 | test accuracy: 0.9234
Epoch:  8 | train loss: 1.2391 | test accuracy: 0.9266
Epoch:  8 | train loss: 0.1636 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.0704 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.1779 | test accuracy: 0.9256
Epoch:  8 | train loss: 0.1081 | test accuracy: 0.9263
Epoch:  8 | train loss: 0.3624 | test accuracy: 0.9274
Epoch:  8 | train loss: 0.0948 | test accuracy: 0.9261
Epoch:  8 | train loss: 0.9610 | test accuracy: 0.9274
Epoch:  8 | train loss: 0.1380 | test accuracy: 0.9264
Epoch:  8 | train loss: 0.5136 | test accuracy: 0.9281
Epoch:  8 | train loss: 0.0434 | test accuracy: 0.9273
Epoch:  8 | train loss: 0.8864 | test accuracy: 0.9274
Epoch:  8 | train loss: 0.1376 | test accuracy: 0.9273
Epoch:  8 | train loss: 0.1468 | test accuracy: 0.9273
Epoch:  8 | train loss: 0.3901 | test accuracy: 0.9269
Epoch:  8 | train loss: 0.1897 | test accuracy: 0.9245
Epoch:  8 | train loss: 0.3157 | test accuracy: 0.9274
Epoch:  8 | train loss: 0.8081 | test accuracy: 0.9264
Epoch:  8 | train loss: 0.0861 | test accuracy: 0.9263
Epoch:  8 | train loss: 0.1205 | test accuracy: 0.9275
Epoch:  8 | train loss: 0.5160 | test accuracy: 0.9263
Epoch:  8 | train loss: 0.3607 | test accuracy: 0.9267
Epoch:  8 | train loss: 0.0524 | test accuracy: 0.9270
Epoch:  8 | train loss: 0.0551 | test accuracy: 0.9256
Epoch:  8 | train loss: 0.1254 | test accuracy: 0.9255
Epoch:  8 | train loss: 0.0538 | test accuracy: 0.9246
Epoch:  8 | train loss: 0.7179 | test accuracy: 0.9261
Epoch:  8 | train loss: 0.3923 | test accuracy: 0.9262
Epoch:  8 | train loss: 0.1253 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.3078 | test accuracy: 0.9272
Epoch:  8 | train loss: 0.1586 | test accuracy: 0.9267
Epoch:  8 | train loss: 0.0195 | test accuracy: 0.9269
Epoch:  8 | train loss: 0.1744 | test accuracy: 0.9280
Epoch:  8 | train loss: 0.3025 | test accuracy: 0.9257
Epoch:  8 | train loss: 0.1434 | test accuracy: 0.9245
Epoch:  8 | train loss: 0.5618 | test accuracy: 0.9242
Epoch:  8 | train loss: 0.0799 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.0372 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.1913 | test accuracy: 0.9262
Epoch:  8 | train loss: 0.2073 | test accuracy: 0.9272
Epoch:  8 | train loss: 0.6540 | test accuracy: 0.9255
Epoch:  8 | train loss: 0.2998 | test accuracy: 0.9252
Epoch:  8 | train loss: 0.3744 | test accuracy: 0.9277
Epoch:  8 | train loss: 0.1055 | test accuracy: 0.9262
Epoch:  8 | train loss: 0.4790 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.5592 | test accuracy: 0.9250
Epoch:  8 | train loss: 0.1474 | test accuracy: 0.9270
Epoch:  8 | train loss: 0.0740 | test accuracy: 0.9253
Epoch:  8 | train loss: 0.1409 | test accuracy: 0.9264
Epoch:  8 | train loss: 0.0680 | test accuracy: 0.9285
Epoch:  8 | train loss: 0.2322 | test accuracy: 0.9283
Epoch:  8 | train loss: 0.2715 | test accuracy: 0.9242
Epoch:  8 | train loss: 0.0752 | test accuracy: 0.9272
Epoch:  8 | train loss: 0.1931 | test accuracy: 0.9266
Epoch:  8 | train loss: 0.6351 | test accuracy: 0.9269
Epoch:  8 | train loss: 0.0781 | test accuracy: 0.9273
Epoch:  8 | train loss: 0.3440 | test accuracy: 0.9275
Epoch:  8 | train loss: 0.0506 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.4567 | test accuracy: 0.9269
Epoch:  8 | train loss: 0.6059 | test accuracy: 0.9271
Epoch:  8 | train loss: 0.6543 | test accuracy: 0.9278
Epoch:  8 | train loss: 0.1135 | test accuracy: 0.9288
Epoch:  8 | train loss: 0.2712 | test accuracy: 0.9271
Epoch:  9 | train loss: 0.6852 | test accuracy: 0.9255
Epoch:  9 | train loss: 0.3222 | test accuracy: 0.9278
Epoch:  9 | train loss: 0.1582 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.0511 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.1595 | test accuracy: 0.9280
Epoch:  9 | train loss: 0.1124 | test accuracy: 0.9268
Epoch:  9 | train loss: 0.0552 | test accuracy: 0.9283
Epoch:  9 | train loss: 0.3573 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.2140 | test accuracy: 0.9254
Epoch:  9 | train loss: 0.0743 | test accuracy: 0.9248
Epoch:  9 | train loss: 0.1434 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.2169 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.2887 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.2410 | test accuracy: 0.9256
Epoch:  9 | train loss: 0.1382 | test accuracy: 0.9253
Epoch:  9 | train loss: 0.1128 | test accuracy: 0.9246
Epoch:  9 | train loss: 0.1720 | test accuracy: 0.9255
Epoch:  9 | train loss: 1.1559 | test accuracy: 0.9246
Epoch:  9 | train loss: 0.1557 | test accuracy: 0.9253
Epoch:  9 | train loss: 0.1204 | test accuracy: 0.9262
Epoch:  9 | train loss: 0.2135 | test accuracy: 0.9257
Epoch:  9 | train loss: 0.2803 | test accuracy: 0.9263
Epoch:  9 | train loss: 0.1057 | test accuracy: 0.9267
Epoch:  9 | train loss: 0.1281 | test accuracy: 0.9274
Epoch:  9 | train loss: 0.7554 | test accuracy: 0.9278
Epoch:  9 | train loss: 0.2207 | test accuracy: 0.9279
Epoch:  9 | train loss: 0.4390 | test accuracy: 0.9277
Epoch:  9 | train loss: 0.3337 | test accuracy: 0.9272
Epoch:  9 | train loss: 0.5704 | test accuracy: 0.9236
Epoch:  9 | train loss: 0.4759 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.0757 | test accuracy: 0.9287
Epoch:  9 | train loss: 1.0643 | test accuracy: 0.9259
Epoch:  9 | train loss: 0.1097 | test accuracy: 0.9267
Epoch:  9 | train loss: 0.0612 | test accuracy: 0.9246
Epoch:  9 | train loss: 0.0409 | test accuracy: 0.9268
Epoch:  9 | train loss: 0.0479 | test accuracy: 0.9277
Epoch:  9 | train loss: 0.2798 | test accuracy: 0.9271
Epoch:  9 | train loss: 0.1754 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.0831 | test accuracy: 0.9282
Epoch:  9 | train loss: 0.2589 | test accuracy: 0.9283
Epoch:  9 | train loss: 0.1478 | test accuracy: 0.9264
Epoch:  9 | train loss: 0.3766 | test accuracy: 0.9251
Epoch:  9 | train loss: 0.1475 | test accuracy: 0.9285
Epoch:  9 | train loss: 0.3705 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.1480 | test accuracy: 0.9275
Epoch:  9 | train loss: 0.3737 | test accuracy: 0.9287
Epoch:  9 | train loss: 0.1756 | test accuracy: 0.9265
Epoch:  9 | train loss: 0.2224 | test accuracy: 0.9234
Epoch:  9 | train loss: 0.3023 | test accuracy: 0.9270
Epoch:  9 | train loss: 0.0748 | test accuracy: 0.9283
Epoch:  9 | train loss: 0.3819 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.3463 | test accuracy: 0.9261
Epoch:  9 | train loss: 0.0556 | test accuracy: 0.9244
Epoch:  9 | train loss: 0.1082 | test accuracy: 0.9247
Epoch:  9 | train loss: 0.0436 | test accuracy: 0.9277
Epoch:  9 | train loss: 0.1901 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.0193 | test accuracy: 0.9277
Epoch:  9 | train loss: 0.1431 | test accuracy: 0.9267
Epoch:  9 | train loss: 0.1203 | test accuracy: 0.9258
Epoch:  9 | train loss: 0.3336 | test accuracy: 0.9285
Epoch:  9 | train loss: 0.4478 | test accuracy: 0.9267
Epoch:  9 | train loss: 0.3280 | test accuracy: 0.9273
Epoch:  9 | train loss: 0.2404 | test accuracy: 0.9265
Epoch:  9 | train loss: 0.0841 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.1043 | test accuracy: 0.9254
Epoch:  9 | train loss: 0.1162 | test accuracy: 0.9270
Epoch:  9 | train loss: 0.1868 | test accuracy: 0.9237
Epoch:  9 | train loss: 0.1235 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.3652 | test accuracy: 0.9260
Epoch:  9 | train loss: 0.2484 | test accuracy: 0.9268
Epoch:  9 | train loss: 0.1998 | test accuracy: 0.9274
Epoch:  9 | train loss: 0.0779 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.2286 | test accuracy: 0.9280
Epoch:  9 | train loss: 0.2534 | test accuracy: 0.9264
Epoch:  9 | train loss: 0.2683 | test accuracy: 0.9259
DecisionTreeClassifier()
Decision Tree | test accuracy: 0.8765
Decision Tree | test accuracy: 0.8784
Decision Tree | test accuracy: 0.8784
Decision Tree | test accuracy: 0.8789
Decision Tree | test accuracy: 0.8752
Decision Tree | test accuracy: 0.8791
Decision Tree | test accuracy: 0.8752
Decision Tree | test accuracy: 0.8772
Decision Tree | test accuracy: 0.8784
Decision Tree | test accuracy: 0.8795
CNN(
  (conv1): Sequential(
    (0): Conv2d(1, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv2): Sequential(
    (0): Conv2d(16, 32, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (out): Linear(in_features=1568, out_features=10, bias=True)
)
Epoch:  0 | train loss: 2.3140 | test accuracy: 0.0989
Epoch:  0 | train loss: 0.6236 | test accuracy: 0.7756
Epoch:  0 | train loss: 0.1868 | test accuracy: 0.8886
Epoch:  0 | train loss: 0.2355 | test accuracy: 0.9314
Epoch:  0 | train loss: 0.3631 | test accuracy: 0.9336
Epoch:  0 | train loss: 0.2174 | test accuracy: 0.9361
Epoch:  0 | train loss: 0.0304 | test accuracy: 0.9488
Epoch:  0 | train loss: 0.3216 | test accuracy: 0.9474
Epoch:  0 | train loss: 0.6039 | test accuracy: 0.9572
Epoch:  0 | train loss: 0.2373 | test accuracy: 0.9620
Epoch:  0 | train loss: 0.1651 | test accuracy: 0.9565
Epoch:  0 | train loss: 0.2593 | test accuracy: 0.9661
Epoch:  0 | train loss: 0.0122 | test accuracy: 0.9616
Epoch:  0 | train loss: 0.0201 | test accuracy: 0.9706
Epoch:  0 | train loss: 0.2686 | test accuracy: 0.9698
Epoch:  0 | train loss: 0.1930 | test accuracy: 0.9613
Epoch:  0 | train loss: 0.0824 | test accuracy: 0.9727
Epoch:  0 | train loss: 0.0375 | test accuracy: 0.9715
Epoch:  0 | train loss: 0.0169 | test accuracy: 0.9694
Epoch:  0 | train loss: 0.0150 | test accuracy: 0.9724
Epoch:  0 | train loss: 0.6330 | test accuracy: 0.9751
Epoch:  0 | train loss: 0.0160 | test accuracy: 0.9708
Epoch:  0 | train loss: 0.3497 | test accuracy: 0.9756
Epoch:  0 | train loss: 0.0425 | test accuracy: 0.9663
Epoch:  0 | train loss: 0.0166 | test accuracy: 0.9723
Epoch:  0 | train loss: 0.0520 | test accuracy: 0.9748
Epoch:  0 | train loss: 0.0052 | test accuracy: 0.9766
Epoch:  0 | train loss: 0.0132 | test accuracy: 0.9745
Epoch:  0 | train loss: 0.0153 | test accuracy: 0.9791
Epoch:  0 | train loss: 0.0014 | test accuracy: 0.9780
Epoch:  0 | train loss: 0.0631 | test accuracy: 0.9795
Epoch:  0 | train loss: 0.0096 | test accuracy: 0.9770
Epoch:  0 | train loss: 0.0177 | test accuracy: 0.9796
Epoch:  0 | train loss: 0.0212 | test accuracy: 0.9785
Epoch:  0 | train loss: 0.0433 | test accuracy: 0.9774
Epoch:  0 | train loss: 0.0341 | test accuracy: 0.9785
Epoch:  0 | train loss: 0.0297 | test accuracy: 0.9819
Epoch:  0 | train loss: 0.1383 | test accuracy: 0.9753
Epoch:  0 | train loss: 0.0068 | test accuracy: 0.9792
Epoch:  0 | train loss: 0.0902 | test accuracy: 0.9830
Epoch:  0 | train loss: 0.1525 | test accuracy: 0.9822
Epoch:  0 | train loss: 0.0310 | test accuracy: 0.9788
Epoch:  0 | train loss: 0.1626 | test accuracy: 0.9726
Epoch:  0 | train loss: 0.0199 | test accuracy: 0.9786
Epoch:  0 | train loss: 0.0908 | test accuracy: 0.9805
Epoch:  0 | train loss: 0.0002 | test accuracy: 0.9833
Epoch:  0 | train loss: 0.0085 | test accuracy: 0.9784
Epoch:  0 | train loss: 0.0248 | test accuracy: 0.9813
Epoch:  0 | train loss: 0.0016 | test accuracy: 0.9841
Epoch:  0 | train loss: 1.9481 | test accuracy: 0.9722
Epoch:  0 | train loss: 0.0661 | test accuracy: 0.9832
Epoch:  0 | train loss: 0.4177 | test accuracy: 0.9845
Epoch:  0 | train loss: 0.0305 | test accuracy: 0.9811
Epoch:  0 | train loss: 0.9193 | test accuracy: 0.9851
Epoch:  0 | train loss: 0.0246 | test accuracy: 0.9846
Epoch:  0 | train loss: 0.0057 | test accuracy: 0.9812
Epoch:  0 | train loss: 0.1397 | test accuracy: 0.9848
Epoch:  0 | train loss: 0.1157 | test accuracy: 0.9863
Epoch:  0 | train loss: 0.5463 | test accuracy: 0.9831
Epoch:  0 | train loss: 0.0127 | test accuracy: 0.9814
Epoch:  0 | train loss: 0.0019 | test accuracy: 0.9866
Epoch:  0 | train loss: 0.0044 | test accuracy: 0.9831
Epoch:  0 | train loss: 0.1640 | test accuracy: 0.9839
Epoch:  0 | train loss: 0.0298 | test accuracy: 0.9874
Epoch:  0 | train loss: 0.6072 | test accuracy: 0.9820
Epoch:  0 | train loss: 0.1259 | test accuracy: 0.9824
Epoch:  0 | train loss: 0.0013 | test accuracy: 0.9856
Epoch:  0 | train loss: 0.0091 | test accuracy: 0.9875
Epoch:  0 | train loss: 0.0012 | test accuracy: 0.9861
Epoch:  0 | train loss: 0.0214 | test accuracy: 0.9859
Epoch:  0 | train loss: 0.0139 | test accuracy: 0.9844
Epoch:  0 | train loss: 0.0033 | test accuracy: 0.9858
Epoch:  0 | train loss: 0.0053 | test accuracy: 0.9843
Epoch:  0 | train loss: 0.0002 | test accuracy: 0.9764
Epoch:  0 | train loss: 0.0870 | test accuracy: 0.9816
Epoch:  1 | train loss: 0.0081 | test accuracy: 0.9826
Epoch:  1 | train loss: 0.0451 | test accuracy: 0.9868
Epoch:  1 | train loss: 0.0822 | test accuracy: 0.9858
Epoch:  1 | train loss: 0.0478 | test accuracy: 0.9867
Epoch:  1 | train loss: 0.0187 | test accuracy: 0.9817
Epoch:  1 | train loss: 0.0089 | test accuracy: 0.9853
Epoch:  1 | train loss: 0.0097 | test accuracy: 0.9851
Epoch:  1 | train loss: 0.0047 | test accuracy: 0.9853
Epoch:  1 | train loss: 0.0069 | test accuracy: 0.9851
Epoch:  1 | train loss: 0.0015 | test accuracy: 0.9842
Epoch:  1 | train loss: 0.0030 | test accuracy: 0.9883
Epoch:  1 | train loss: 0.0183 | test accuracy: 0.9822
Epoch:  1 | train loss: 0.0006 | test accuracy: 0.9866
Epoch:  1 | train loss: 0.8988 | test accuracy: 0.9853
Epoch:  1 | train loss: 0.0012 | test accuracy: 0.9880
Epoch:  1 | train loss: 0.0115 | test accuracy: 0.9849
Epoch:  1 | train loss: 0.0109 | test accuracy: 0.9845
Epoch:  1 | train loss: 0.0287 | test accuracy: 0.9879
Epoch:  1 | train loss: 0.0273 | test accuracy: 0.9870
Epoch:  1 | train loss: 0.0240 | test accuracy: 0.9862
Epoch:  1 | train loss: 0.0123 | test accuracy: 0.9854
Epoch:  1 | train loss: 0.0010 | test accuracy: 0.9870
Epoch:  1 | train loss: 0.0112 | test accuracy: 0.9821
Epoch:  1 | train loss: 0.0021 | test accuracy: 0.9845
Epoch:  1 | train loss: 0.0179 | test accuracy: 0.9872
Epoch:  1 | train loss: 0.0619 | test accuracy: 0.9869
